ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
7.482433334471366,-13.567577996008495,1.6648435882347152,-31.984743092440336,2.4516625,-17.36441968562957,4.029240268564611,-15.719336486675338,0.5,0.25,-10,10,500,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-27.62483324786962,2.4516625,-14.666293947715564,4.029240268564611,-14.898475325386794,0.5,0.25,-10,10,500,0.8,0.5,eff,1.0,6.5,10,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-30.601993475245887,2.4516625,-17.68313267605591,4.029240268564611,-15.816299764465857,0.5,0.25,-10,10,500,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-26.213367483983845,2.4516625,-11.673269951336083,4.029240268564611,-13.987896133724751,0.5,0.25,-10,10,500,0.8,1.0,eq,1.0,6.5,5,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-27.603551489431837,2.4516625,-13.084212904211205,4.029240268564611,-14.417152730085036,0.5,0.25,-10,10,500,0.8,1.0,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-28.09923324331252,2.4516625,-13.58729643470841,4.029240268564611,-14.570207765758902,0.5,0.25,-10,10,500,0.8,1.0,eq,1.0,6.5,10,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-27.62483324786951,2.4516625,-14.66629394771556,4.029240268564611,-14.898475325386794,0.5,0.25,-10,10,500,0.8,0.5,eff,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-27.866007004919226,2.4516625,-14.910681980262613,4.029240268564611,-14.972826435634468,0.5,0.25,-10,10,500,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-31.076393470688785,2.4516625,-16.60891316021239,4.029240268564611,-15.489485833275252,0.5,0.25,-10,10,500,0.8,1.0,eq,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-28.09923324331241,2.4516625,-13.58729643470841,4.029240268564611,-14.570207765758902,0.5,0.25,-10,10,500,0.8,1.0,eq,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-27.1465662322837,2.4516625,-14.18165276453465,4.029240268564611,-14.75103107590514,0.5,0.25,-10,10,500,0.8,0.5,eff,1.0,35.0,5,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-30.943271322654805,2.4516625,-18.02895894961313,4.029240268564611,-15.92151182057111,0.5,0.25,-10,10,500,0.8,0.5,eff,0.5,35.0,5,10
7.482433334471366,-15.959736888676469,1.6648435882347152,-32.994152367913856,2.4516625,-20.10717338619209,4.029240268564611,-16.55377498453148,0.5,0.25,-10,10,500,0.8,0.5,eff,0.5,35.0,10,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-28.322992262067363,2.4516625,-13.814396739003213,4.029240268564611,-14.639299364009094,0.5,0.25,-10,10,500,0.8,1.0,eq,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-31.400256579802935,2.4516625,-16.93761236096802,4.029240268564611,-15.589487254208167,0.5,0.25,-10,10,500,0.8,1.0,eq,0.5,35.0,5,10
7.482433334471366,-15.959736888676469,1.7398467296524174,-33.46855236335676,2.4516625,-19.03679300816674,4.029240268564611,-16.228129048991956,0.5,0.25,-10,10,500,0.8,1.0,eq,0.5,35.0,10,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-29.763657722071645,2.4516625,-16.95476964492401,4.029240268564611,-15.59470708063615,0.5,0.25,-10,10,500,0.8,1.0,eff,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-24.977604186336976,2.4516625,-12.105527174589673,4.029240268564611,-14.119403409782905,0.5,0.25,-10,10,500,0.8,1.0,eff,1.0,6.5,5,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-26.78649749469527,2.4516625,-13.938302798540018,4.029240268564611,-14.67699578063364,0.5,0.25,-10,10,500,0.8,1.0,eff,1.0,35.0,10,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-26.786497494695386,2.4516625,-13.93830279854003,4.029240268564611,-14.67699578063364,0.5,0.25,-10,10,500,0.8,1.0,eff,1.0,6.5,10,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-27.087228964420493,2.4516625,-14.24300474227432,4.029240268564611,-14.769696423849176,0.5,0.25,-10,10,500,0.8,1.0,eff,0.5,6.5,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,1.3075533333333331,-24.51152390132317,3.4571856852312774,-16.798692045293272,0.5,1.0,-20,2,400,0.7,0.5,eq,1.0,6.5,5,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-30.164493282156084,2.4516625,-17.360897325492278,4.029240268564611,-15.71826486551542,0.5,0.25,-10,10,500,0.8,1.0,eff,0.5,35.0,5,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-26.367788191784967,2.4516625,-13.514065393077123,4.029240268564611,-14.547928404559652,0.5,0.25,-10,10,500,0.8,1.0,eff,1.0,35.0,5,10
7.482433334471366,-15.959736888676469,1.7398467296524174,-32.15581661473962,2.4516625,-19.37851154656409,4.029240268564611,-16.332091393044813,0.5,0.25,-10,10,500,0.8,1.0,eff,0.5,35.0,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.18712791171989,1.3075533333333331,-29.51882555345132,3.4571856852312774,-17.745605888280448,0.5,1.0,-20,2,400,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,1.3075533333333331,-25.92748714443084,3.4571856852312774,-17.06646005473411,0.5,1.0,-20,2,400,0.7,0.5,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,1.3075533333333331,-26.486457583321567,3.4571856852312774,-17.172165059780255,0.5,1.0,-20,2,400,0.7,0.5,eq,1.0,6.5,10,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,1.3075533333333331,-26.486457583321567,3.4571856852312774,-17.172165059780255,0.5,1.0,-20,2,400,0.7,0.5,eq,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,1.3075533333333331,-31.95534406494438,3.4571856852312774,-18.206367645313136,0.5,1.0,-20,2,400,0.7,0.5,eq,0.5,35.0,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,1.3075533333333331,-26.660269053576936,3.4571856852312774,-17.205033957779392,0.5,1.0,-20,2,400,0.7,0.5,eq,0.5,6.5,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,1.3075533333333331,-23.706868659942717,3.4571856852312774,-16.646526420006523,0.5,1.0,-20,2,400,0.7,0.5,eff,1.0,6.5,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,1.3075533333333331,-29.79459742027753,3.4571856852312774,-17.797756171276436,0.5,1.0,-20,2,400,0.7,0.5,eq,0.5,35.0,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,1.3075533333333331,-25.849873059541952,3.4571856852312774,-17.051782718216725,0.5,1.0,-20,2,400,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,1.3075533333333331,-25.6048833211927,3.4571856852312774,-17.005453539199912,0.5,1.0,-20,2,400,0.7,0.5,eff,1.0,6.5,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,1.3075533333333331,-28.62914978398685,3.4571856852312774,-17.577362319108225,0.5,1.0,-20,2,400,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,1.3075533333333331,-25.6048833211927,3.4571856852312774,-17.005453539199912,0.5,1.0,-20,2,400,0.7,0.5,eff,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-46.1511044549832,1.3075533333333331,-31.059158705364712,3.4571856852312774,-18.036893069618753,0.5,1.0,-20,2,400,0.7,0.5,eff,0.5,35.0,10,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,1.3075533333333331,-25.24408800995616,3.4571856852312774,-16.937224760821824,0.5,1.0,-20,2,400,0.7,1.0,eq,1.0,6.5,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,1.3075533333333331,-25.11904890682954,3.4571856852312774,-16.913579039854575,0.5,1.0,-20,2,400,0.7,0.5,eff,1.0,35.0,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,1.3075533333333331,-28.975827513626086,3.4571856852312774,-17.642921369482533,0.5,1.0,-20,2,400,0.7,0.5,eff,0.5,35.0,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,1.3075533333333331,-25.24408800995616,3.4571856852312774,-16.937224760821824,0.5,1.0,-20,2,400,0.7,1.0,eq,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,1.3075533333333331,-24.739299692317964,3.4571856852312774,-16.841765953073295,0.5,1.0,-20,2,400,0.7,1.0,eq,1.0,35.0,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,1.3075533333333331,-23.323575510644417,3.4571856852312774,-16.574043151729946,0.5,1.0,-20,2,400,0.7,1.0,eq,1.0,6.5,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,1.3075533333333331,-28.275944016070145,3.4571856852312774,-17.510568773542403,0.5,1.0,-20,2,400,0.7,1.0,eq,0.5,6.5,10,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.52188465840299,1.3075533333333331,-27.49179238113257,3.4571856852312774,-17.362280515772376,0.5,1.0,-20,2,400,0.7,1.0,eff,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,1.3075533333333331,-22.630607641349226,3.4571856852312774,-16.44299834680951,0.5,1.0,-20,2,400,0.7,1.0,eff,1.0,6.5,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-48.19795727420155,1.3075533333333331,-30.71205116262407,3.4571856852312774,-17.97125273874578,0.5,1.0,-20,2,400,0.7,1.0,eq,0.5,35.0,10,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,1.3075533333333331,-24.46789685699051,3.4571856852312774,-16.790441882815088,0.5,1.0,-20,2,400,0.7,1.0,eff,1.0,6.5,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,1.3075533333333331,-24.46789685699051,3.4571856852312774,-16.790441882815088,0.5,1.0,-20,2,400,0.7,1.0,eff,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,1.3075533333333331,-24.042614678546897,3.4571856852312774,-16.71001821156026,0.5,1.0,-20,2,400,0.7,1.0,eff,1.0,35.0,5,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.84545590075184,1.3075533333333331,-24.773349192650908,3.4571856852312774,-16.84820493866901,0.5,1.0,-20,2,400,0.7,1.0,eff,0.5,6.5,5,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,1.3075533333333331,-25.47195788366585,3.4571856852312774,-16.98031646026521,0.5,1.0,-20,2,400,0.7,1.0,eq,0.5,6.5,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-44.914043551070975,1.3075533333333331,-29.92150325190083,3.4571856852312774,-17.821754902942356,0.5,1.0,-20,2,400,0.7,1.0,eff,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,1.3075533333333331,-28.605757072002632,3.4571856852312774,-17.572938602635425,0.5,1.0,-20,2,400,0.7,1.0,eq,0.5,35.0,5,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,1.3075533333333331,-27.89892023565759,3.4571856852312774,-17.439271084365604,0.5,1.0,-20,2,400,0.7,1.0,eff,0.5,35.0,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.18712791171989,1.3075533333333331,-29.51882555345132,3.4571856852312774,-17.745605888280448,0.5,1.0,-20,2,400,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,1.3075533333333331,-26.486457583321567,3.4571856852312774,-17.172165059780255,0.5,1.0,-20,2,400,0.8,0.5,eq,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,1.3075533333333331,-23.706868659942717,3.4571856852312774,-16.646526420006523,0.5,1.0,-20,2,400,0.8,0.5,eff,1.0,6.5,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,1.3075533333333331,-25.92748714443084,3.4571856852312774,-17.06646005473411,0.5,1.0,-20,2,400,0.8,0.5,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,1.3075533333333331,-25.6048833211927,3.4571856852312774,-17.005453539199912,0.5,1.0,-20,2,400,0.8,0.5,eff,1.0,6.5,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,1.3075533333333331,-29.79459742027753,3.4571856852312774,-17.797756171276436,0.5,1.0,-20,2,400,0.8,0.5,eq,0.5,35.0,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,1.3075533333333331,-25.11904890682954,3.4571856852312774,-16.913579039854575,0.5,1.0,-20,2,400,0.8,0.5,eff,1.0,35.0,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,1.3075533333333331,-24.51152390132317,3.4571856852312774,-16.798692045293272,0.5,1.0,-20,2,400,0.8,0.5,eq,1.0,6.5,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,1.3075533333333331,-25.6048833211927,3.4571856852312774,-17.005453539199912,0.5,1.0,-20,2,400,0.8,0.5,eff,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,1.3075533333333331,-26.660269053576936,3.4571856852312774,-17.205033957779392,0.5,1.0,-20,2,400,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,1.3075533333333331,-26.486457583321567,3.4571856852312774,-17.172165059780255,0.5,1.0,-20,2,400,0.8,0.5,eq,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,1.3075533333333331,-31.95534406494438,3.4571856852312774,-18.206367645313136,0.5,1.0,-20,2,400,0.8,0.5,eq,0.5,35.0,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,1.3075533333333331,-28.62914978398685,3.4571856852312774,-17.577362319108225,0.5,1.0,-20,2,400,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,1.3075533333333331,-25.849873059541952,3.4571856852312774,-17.051782718216725,0.5,1.0,-20,2,400,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,1.3075533333333331,-25.24408800995616,3.4571856852312774,-16.937224760821824,0.5,1.0,-20,2,400,0.8,1.0,eq,1.0,6.5,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-46.1511044549832,1.3075533333333331,-31.059158705364712,3.4571856852312774,-18.036893069618753,0.5,1.0,-20,2,400,0.8,0.5,eff,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,1.3075533333333331,-28.975827513626086,3.4571856852312774,-17.642921369482533,0.5,1.0,-20,2,400,0.8,0.5,eff,0.5,35.0,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,1.3075533333333331,-25.24408800995616,3.4571856852312774,-16.937224760821824,0.5,1.0,-20,2,400,0.8,1.0,eq,1.0,35.0,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,1.3075533333333331,-24.46789685699051,3.4571856852312774,-16.790441882815088,0.5,1.0,-20,2,400,0.8,1.0,eff,1.0,35.0,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,1.3075533333333331,-28.605757072002632,3.4571856852312774,-17.572938602635425,0.5,1.0,-20,2,400,0.8,1.0,eq,0.5,35.0,5,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,1.3075533333333331,-24.042614678546897,3.4571856852312774,-16.71001821156026,0.5,1.0,-20,2,400,0.8,1.0,eff,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,1.3075533333333331,-24.46789685699051,3.4571856852312774,-16.790441882815088,0.5,1.0,-20,2,400,0.8,1.0,eff,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,1.3075533333333331,-23.323575510644417,3.4571856852312774,-16.574043151729946,0.5,1.0,-20,2,400,0.8,1.0,eq,1.0,6.5,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-48.19795727420155,1.3075533333333331,-30.71205116262407,3.4571856852312774,-17.97125273874578,0.5,1.0,-20,2,400,0.8,1.0,eq,0.5,35.0,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,1.3075533333333331,-25.47195788366585,3.4571856852312774,-16.98031646026521,0.5,1.0,-20,2,400,0.8,1.0,eq,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.52188465840299,1.3075533333333331,-27.49179238113257,3.4571856852312774,-17.362280515772376,0.5,1.0,-20,2,400,0.8,1.0,eff,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,1.3075533333333331,-24.739299692317964,3.4571856852312774,-16.841765953073295,0.5,1.0,-20,2,400,0.8,1.0,eq,1.0,35.0,5,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.84545590075184,1.3075533333333331,-24.773349192650908,3.4571856852312774,-16.84820493866901,0.5,1.0,-20,2,400,0.8,1.0,eff,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,1.3075533333333331,-28.275944016070145,3.4571856852312774,-17.510568773542403,0.5,1.0,-20,2,400,0.8,1.0,eq,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,1.96133,-24.51173901907891,3.7840740185646102,-17.465023014714532,0.5,1.0,-20,2,500,0.7,0.5,eq,1.0,6.5,5,10
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,1.96133,-31.955559182606827,3.7840740185646102,-19.394132716282986,0.5,1.0,-20,2,500,0.7,0.5,eq,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,1.96133,-29.79481253802046,3.7840740185646102,-18.834162536572443,0.5,1.0,-20,2,500,0.7,0.5,eq,0.5,35.0,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-44.914043551070975,1.3075533333333331,-29.92150325190083,3.4571856852312774,-17.821754902942356,0.5,1.0,-20,2,400,0.8,1.0,eff,0.5,35.0,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,1.96133,-26.660484171316018,3.7840740185646102,-18.02188293721607,0.5,1.0,-20,2,500,0.7,0.5,eq,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,1.3075533333333331,-27.89892023565759,3.4571856852312774,-17.439271084365604,0.5,1.0,-20,2,400,0.8,1.0,eff,0.5,35.0,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,1.96133,-25.92770226212969,3.7840740185646102,-17.831978202941244,0.5,1.0,-20,2,500,0.7,0.5,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,1.96133,-26.48667270098368,3.7840740185646102,-17.97683867415023,0.5,1.0,-20,2,500,0.7,0.5,eq,1.0,6.5,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.18712791171989,1.96133,-29.519040671121857,3.7840740185646102,-18.76269463807867,0.5,1.0,-20,2,500,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,1.3075533333333331,-22.630607641349226,3.4571856852312774,-16.44299834680951,0.5,1.0,-20,2,400,0.8,1.0,eff,1.0,6.5,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,1.96133,-23.707051719625625,3.7840740185646102,-17.256483576361227,0.5,1.0,-20,2,500,0.7,0.5,eff,1.0,6.5,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,1.96133,-28.6293328436307,3.7840740185646102,-18.532121630688625,0.5,1.0,-20,2,500,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,1.96133,-25.60506638085876,3.7840740185646102,-17.748365219962036,0.5,1.0,-20,2,500,0.7,0.5,eff,1.0,6.5,10,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,1.96133,-26.48667270098368,3.7840740185646102,-17.97683867415023,0.5,1.0,-20,2,500,0.7,0.5,eq,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,1.96133,-25.472161049440295,3.7840740185646102,-17.713922022974728,0.5,1.0,-20,2,500,0.7,1.0,eq,0.5,6.5,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,1.96133,-23.3237786763432,3.7840740185646102,-17.15715611681723,0.5,1.0,-20,2,500,0.7,1.0,eq,1.0,6.5,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,1.96133,-25.11923196652532,3.7840740185646102,-17.62245837892373,0.5,1.0,-20,2,500,0.7,0.5,eff,1.0,35.0,5,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,1.96133,-28.60596023769296,3.7840740185646102,-18.52606448262817,0.5,1.0,-20,2,500,0.7,1.0,eq,0.5,35.0,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,1.96133,-25.85005611920604,3.7840740185646102,-17.811855749105376,0.5,1.0,-20,2,500,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,1.96133,-25.60506638085876,3.7840740185646102,-17.748365219962036,0.5,1.0,-20,2,500,0.7,0.5,eff,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,1.96133,-24.739502858006023,3.7840740185646102,-17.524049350881697,0.5,1.0,-20,2,500,0.7,1.0,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,1.96133,-25.24429117573134,3.7840740185646102,-17.654868207271356,0.5,1.0,-20,2,500,0.7,1.0,eq,1.0,6.5,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-46.1511044549832,1.96133,-31.059341764993835,3.7840740185646102,-19.161872710392046,0.5,1.0,-20,2,500,0.7,0.5,eff,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,1.96133,-28.976010573350415,3.7840740185646102,-18.621965199854372,0.5,1.0,-20,2,500,0.7,0.5,eff,0.5,35.0,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,1.96133,-28.27614718176098,3.7840740185646102,-18.440591492694946,0.5,1.0,-20,2,500,0.7,1.0,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-48.19795727420155,1.96133,-30.712254328311975,3.7840740185646102,-19.07192296326132,0.5,1.0,-20,2,500,0.7,1.0,eq,0.5,35.0,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,1.96133,-25.24429117573134,3.7840740185646102,-17.654868207271356,0.5,1.0,-20,2,500,0.7,1.0,eq,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,1.96133,-24.04278781950802,3.7840740185646102,-17.34349155791126,0.5,1.0,-20,2,500,0.7,1.0,eff,1.0,35.0,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,1.96133,-22.63078078231035,3.7840740185646102,-16.977561643660156,0.5,1.0,-20,2,500,0.7,1.0,eff,1.0,6.5,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,1.96133,-24.468069997951645,3.7840740185646102,-17.453705931487875,0.5,1.0,-20,2,500,0.7,1.0,eff,1.0,6.5,10,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.52188465840299,1.96133,-27.491965522093697,3.7840740185646102,-18.237366211290578,0.5,1.0,-20,2,500,0.7,1.0,eff,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,1.96133,-24.46806999795163,3.7840740185646102,-17.453705931487875,0.5,1.0,-20,2,500,0.7,1.0,eff,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-44.914043551070975,1.96133,-29.92167639286195,3.7840740185646102,-18.867040049432298,0.5,1.0,-20,2,500,0.7,1.0,eff,0.5,35.0,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.84545590075184,1.96133,-24.773522333612036,3.7840740185646102,-17.532865697729495,0.5,1.0,-20,2,500,0.7,1.0,eff,0.5,6.5,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,1.96133,-24.51173901907891,3.7840740185646102,-17.465023014714532,0.5,1.0,-20,2,500,0.8,0.5,eq,1.0,6.5,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,1.96133,-26.48667270098368,3.7840740185646102,-17.97683867415023,0.5,1.0,-20,2,500,0.8,0.5,eq,1.0,6.5,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,1.96133,-25.92770226212969,3.7840740185646102,-17.831978202941244,0.5,1.0,-20,2,500,0.8,0.5,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,1.96133,-26.48667270098368,3.7840740185646102,-17.97683867415023,0.5,1.0,-20,2,500,0.8,0.5,eq,1.0,35.0,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,1.96133,-27.899093376618715,3.7840740185646102,-18.342875785230973,0.5,1.0,-20,2,500,0.7,1.0,eff,0.5,35.0,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,1.96133,-29.79481253802046,3.7840740185646102,-18.834162536572443,0.5,1.0,-20,2,500,0.8,0.5,eq,0.5,35.0,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.18712791171989,1.96133,-29.519040671121857,3.7840740185646102,-18.76269463807867,0.5,1.0,-20,2,500,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,1.96133,-31.955559182606827,3.7840740185646102,-19.394132716282986,0.5,1.0,-20,2,500,0.8,0.5,eq,0.5,35.0,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,1.96133,-25.60506638085876,3.7840740185646102,-17.748365219962036,0.5,1.0,-20,2,500,0.8,0.5,eff,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,1.96133,-23.707051719625625,3.7840740185646102,-17.256483576361227,0.5,1.0,-20,2,500,0.8,0.5,eff,1.0,6.5,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,1.96133,-26.660484171316018,3.7840740185646102,-18.02188293721607,0.5,1.0,-20,2,500,0.8,0.5,eq,0.5,6.5,5,10
