ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,1.6344416666666666,-31.955093094386015,3.130297351897944,-16.77057368680157,0.2,3.0,-20,2,400,0.8,0.5,eq,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,1.6344416666666666,-29.79434644950242,3.130297351897944,-16.5449328641899,0.2,3.0,-20,2,400,0.8,0.5,eq,0.5,35.0,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,1.6344416666666666,-25.60466975143972,3.130297351897944,-16.10741646268743,0.2,3.0,-20,2,400,0.8,0.5,eff,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,1.6344416666666666,-23.706655090488937,3.130297351897944,-15.909212017737651,0.2,3.0,-20,2,400,0.8,0.5,eff,1.0,6.5,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,1.6344416666666666,-25.60466975143972,3.130297351897944,-16.10741646268743,0.2,3.0,-20,2,400,0.8,0.5,eff,1.0,35.0,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,1.6344416666666666,-28.628936214524817,3.130297351897944,-16.423232282252954,0.2,3.0,-20,2,400,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,1.6344416666666666,-25.849659489788383,3.130297351897944,-16.133000066495427,0.2,3.0,-20,2,400,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-15.959736888676469,0.664380693404857,-46.1511044549832,1.6344416666666666,-31.0589451356015,3.130297351897944,-16.676991422966637,0.2,3.0,-20,2,400,0.8,0.5,eff,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,1.6344416666666666,-28.975613943890178,3.130297351897944,-16.45943488296986,0.2,3.0,-20,2,400,0.8,0.5,eff,0.5,35.0,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,1.6344416666666666,-25.24385098331576,3.130297351897944,-16.069737152229592,0.2,3.0,-20,2,400,0.8,1.0,eq,1.0,6.5,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,1.6344416666666666,-25.11883533707956,3.130297351897944,-16.056682112517763,0.2,3.0,-20,2,400,0.8,0.5,eff,1.0,35.0,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,1.6344416666666666,-23.32333848402839,3.130297351897944,-15.869183319969116,0.2,3.0,-20,2,400,0.8,1.0,eq,1.0,6.5,5,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,1.6344416666666666,-24.73906266556138,3.130297351897944,-16.017023498117066,0.2,3.0,-20,2,400,0.8,1.0,eq,1.0,35.0,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,1.6344416666666666,-28.27570698925993,3.130297351897944,-16.38634552685847,0.2,3.0,-20,2,400,0.8,1.0,eq,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,1.6344416666666666,-25.24385098331576,3.130297351897944,-16.069737152229592,0.2,3.0,-20,2,400,0.8,1.0,eq,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-48.19795727420155,1.6344416666666666,-30.711814136118857,3.130297351897944,-16.640741488499366,0.2,3.0,-20,2,400,0.8,1.0,eq,0.5,35.0,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,1.6344416666666666,-25.471720857028483,3.130297351897944,-16.093532975712478,0.2,3.0,-20,2,400,0.8,1.0,eq,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,1.6344416666666666,-28.60552004519551,3.130297351897944,-16.420786996165226,0.2,3.0,-20,2,400,0.8,1.0,eq,0.5,35.0,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,1.6344416666666666,-24.467694859302448,3.130297351897944,-15.988685305307948,0.2,3.0,-20,2,400,0.8,1.0,eff,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,1.6344416666666666,-22.63040564351165,3.130297351897944,-15.796822251391674,0.2,3.0,-20,2,400,0.8,1.0,eff,1.0,6.5,5,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.84545590075184,1.6344416666666666,-24.773147194809177,3.130297351897944,-16.020582851656417,0.2,3.0,-20,2,400,0.8,1.0,eff,0.5,6.5,5,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,1.6344416666666666,-24.04241268072607,3.130297351897944,-15.94427425839351,0.2,3.0,-20,2,400,0.8,1.0,eff,1.0,35.0,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,1.6344416666666666,-24.467694859302444,3.130297351897944,-15.988685305307948,0.2,3.0,-20,2,400,0.8,1.0,eff,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-44.914043551070975,1.6344416666666666,-29.921301254049048,3.130297351897944,-16.558190404864614,0.2,3.0,-20,2,400,0.8,1.0,eff,0.5,35.0,10,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.52188465840299,1.6344416666666666,-27.49159038349973,3.130297351897944,-16.30446238874694,0.2,3.0,-20,2,400,0.8,1.0,eff,0.5,6.5,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,1.6344416666666666,-27.898718238003468,3.130297351897944,-16.34697762958548,0.2,3.0,-20,2,400,0.8,1.0,eff,0.5,35.0,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,2.101424999999999,-26.486257831238905,3.223694018564611,-16.497506228817404,0.2,3.0,-20,2,500,0.7,0.5,eq,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,2.101424999999999,-24.511324149061945,3.223694018564611,-16.24002676648828,0.2,3.0,-20,2,500,0.7,0.5,eq,1.0,6.5,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,2.101424999999999,-25.927287392455877,3.223694018564611,-16.42463117010806,0.2,3.0,-20,2,500,0.7,0.5,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,2.101424999999999,-26.486257831238905,3.223694018564611,-16.497506228817404,0.2,3.0,-20,2,500,0.7,0.5,eq,1.0,35.0,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.18712791171989,2.101424999999999,-29.518625801090295,3.223694018564611,-16.892847339006533,0.2,3.0,-20,2,500,0.7,0.5,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,2.101424999999999,-31.9551443126857,3.223694018564611,-17.210505335314096,0.2,3.0,-20,2,500,0.7,0.5,eq,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,2.101424999999999,-29.794397668218764,3.223694018564611,-16.928800744791417,0.2,3.0,-20,2,500,0.7,0.5,eq,0.5,35.0,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,2.101424999999999,-26.660069301418268,3.223694018564611,-16.520166677769343,0.2,3.0,-20,2,500,0.7,0.5,eq,0.5,6.5,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,2.101424999999999,-23.706698675885132,3.223694018564611,-16.135124745686568,0.2,3.0,-20,2,500,0.7,0.5,eff,1.0,6.5,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,2.101424999999999,-25.60471333710575,3.223694018564611,-16.382575988669657,0.2,3.0,-20,2,500,0.7,0.5,eff,1.0,6.5,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,2.101424999999999,-25.84970307545435,3.223694018564611,-16.414516213637874,0.2,3.0,-20,2,500,0.7,0.5,eff,0.5,6.5,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,2.101424999999999,-25.118878922744116,3.223694018564611,-16.319235945953302,0.2,3.0,-20,2,500,0.7,0.5,eff,1.0,35.0,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,2.101424999999999,-28.62897979982566,3.223694018564611,-16.77686087518937,0.2,3.0,-20,2,500,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,2.101424999999999,-25.60471333710575,3.223694018564611,-16.382575988669657,0.2,3.0,-20,2,500,0.7,0.5,eff,1.0,35.0,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-46.1511044549832,2.101424999999999,-31.05898872128103,3.223694018564611,-17.09367019197705,0.2,3.0,-20,2,500,0.7,0.5,eff,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,2.101424999999999,-28.975657529561392,3.223694018564611,-16.82205854246266,0.2,3.0,-20,2,500,0.7,0.5,eff,0.5,35.0,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,2.101424999999999,-23.32338685670749,3.223694018564611,-16.08515095568186,0.2,3.0,-20,2,500,0.7,1.0,eq,1.0,6.5,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,2.101424999999999,-25.243899355981775,3.223694018564611,-16.335535325634144,0.2,3.0,-20,2,500,0.7,1.0,eq,1.0,6.5,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,2.101424999999999,-24.73911103852483,3.223694018564611,-16.26972419195316,0.2,3.0,-20,2,500,0.7,1.0,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,2.101424999999999,-25.243899355981775,3.223694018564611,-16.335535325634144,0.2,3.0,-20,2,500,0.7,1.0,eq,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,2.101424999999999,-25.471769229682653,3.223694018564611,-16.365243570063303,0.2,3.0,-20,2,500,0.7,1.0,eq,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,2.101424999999999,-28.6055684182274,3.223694018564611,-16.773808646144637,0.2,3.0,-20,2,500,0.7,1.0,eq,0.5,35.0,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-48.19795727420155,2.101424999999999,-30.711862508727584,3.223694018564611,-17.048414054327885,0.2,3.0,-20,2,500,0.7,1.0,eq,0.5,35.0,10,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,2.101424999999999,-28.275755362288752,3.223694018564611,-16.730809689228465,0.2,3.0,-20,2,500,0.7,1.0,eq,0.5,6.5,10,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,2.101424999999999,-24.467736083293325,3.223694018564611,-16.234344027954208,0.2,3.0,-20,2,500,0.7,1.0,eff,1.0,6.5,10,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.52188465840299,2.101424999999999,-27.49163160746474,3.223694018564611,-16.628580553833316,0.2,3.0,-20,2,500,0.7,1.0,eff,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.84545590075184,2.101424999999999,-24.773188418981434,3.223694018564611,-16.274166987008343,0.2,3.0,-20,2,500,0.7,1.0,eff,0.5,6.5,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-44.914043551070975,2.101424999999999,-29.921342478019785,3.223694018564611,-16.94535101261463,0.2,3.0,-20,2,500,0.7,1.0,eff,0.5,35.0,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,2.101424999999999,-24.46773608329332,3.223694018564611,-16.234344027954208,0.2,3.0,-20,2,500,0.7,1.0,eff,1.0,35.0,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,2.101424999999999,-22.63044686763713,3.223694018564611,-15.994809787559404,0.2,3.0,-20,2,500,0.7,1.0,eff,1.0,6.5,5,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,2.101424999999999,-24.042453904882763,3.223694018564611,-16.178898405843633,0.2,3.0,-20,2,500,0.7,1.0,eff,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,2.101424999999999,-26.486257831238905,3.223694018564611,-16.497506228817404,0.2,3.0,-20,2,500,0.8,0.5,eq,1.0,6.5,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,2.101424999999999,-27.89875946198971,3.223694018564611,-16.68165932909971,0.2,3.0,-20,2,500,0.7,1.0,eff,0.5,35.0,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,2.101424999999999,-24.511324149061945,3.223694018564611,-16.24002676648828,0.2,3.0,-20,2,500,0.8,0.5,eq,1.0,6.5,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,2.101424999999999,-26.486257831238905,3.223694018564611,-16.497506228817404,0.2,3.0,-20,2,500,0.8,0.5,eq,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,2.101424999999999,-25.927287392455877,3.223694018564611,-16.42463117010806,0.2,3.0,-20,2,500,0.8,0.5,eq,1.0,35.0,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.18712791171989,2.101424999999999,-29.518625801090295,3.223694018564611,-16.892847339006533,0.2,3.0,-20,2,500,0.8,0.5,eq,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,2.101424999999999,-26.660069301418268,3.223694018564611,-16.520166677769343,0.2,3.0,-20,2,500,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,2.101424999999999,-25.60471333710575,3.223694018564611,-16.382575988669657,0.2,3.0,-20,2,500,0.8,0.5,eff,1.0,6.5,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,2.101424999999999,-28.975657529561392,3.223694018564611,-16.82205854246266,0.2,3.0,-20,2,500,0.8,0.5,eff,0.5,35.0,5,10
7.482433334471366,-15.959736888676469,0.664380693404857,-49.57928680438786,2.101424999999999,-31.9551443126857,3.223694018564611,-17.210505335314096,0.2,3.0,-20,2,500,0.8,0.5,eq,0.5,35.0,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,2.101424999999999,-23.32338685670749,3.223694018564611,-16.08515095568186,0.2,3.0,-20,2,500,0.8,1.0,eq,1.0,6.5,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,2.101424999999999,-29.794397668218764,3.223694018564611,-16.928800744791417,0.2,3.0,-20,2,500,0.8,0.5,eq,0.5,35.0,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,2.101424999999999,-25.118878922744116,3.223694018564611,-16.319235945953302,0.2,3.0,-20,2,500,0.8,0.5,eff,1.0,35.0,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,2.101424999999999,-23.706698675885132,3.223694018564611,-16.135124745686568,0.2,3.0,-20,2,500,0.8,0.5,eff,1.0,6.5,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,2.101424999999999,-25.84970307545435,3.223694018564611,-16.414516213637874,0.2,3.0,-20,2,500,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,2.101424999999999,-28.62897979982566,3.223694018564611,-16.77686087518937,0.2,3.0,-20,2,500,0.8,0.5,eff,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,0.664380693404857,-46.1511044549832,2.101424999999999,-31.05898872128103,3.223694018564611,-17.09367019197705,0.2,3.0,-20,2,500,0.8,0.5,eff,0.5,35.0,10,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,2.101424999999999,-25.60471333710575,3.223694018564611,-16.382575988669657,0.2,3.0,-20,2,500,0.8,0.5,eff,1.0,35.0,10,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,2.101424999999999,-25.243899355981775,3.223694018564611,-16.335535325634144,0.2,3.0,-20,2,500,0.8,1.0,eq,1.0,6.5,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,2.101424999999999,-25.471769229682653,3.223694018564611,-16.365243570063303,0.2,3.0,-20,2,500,0.8,1.0,eq,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,2.101424999999999,-28.275755362288752,3.223694018564611,-16.730809689228465,0.2,3.0,-20,2,500,0.8,1.0,eq,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,2.101424999999999,-24.73911103852483,3.223694018564611,-16.26972419195316,0.2,3.0,-20,2,500,0.8,1.0,eq,1.0,35.0,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,2.101424999999999,-25.243899355981775,3.223694018564611,-16.335535325634144,0.2,3.0,-20,2,500,0.8,1.0,eq,1.0,35.0,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,2.101424999999999,-28.6055684182274,3.223694018564611,-16.773808646144637,0.2,3.0,-20,2,500,0.8,1.0,eq,0.5,35.0,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,2.101424999999999,-22.63044686763713,3.223694018564611,-15.994809787559404,0.2,3.0,-20,2,500,0.8,1.0,eff,1.0,6.5,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-48.19795727420155,2.101424999999999,-30.711862508727584,3.223694018564611,-17.048414054327885,0.2,3.0,-20,2,500,0.8,1.0,eq,0.5,35.0,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,2.101424999999999,-24.042453904882763,3.223694018564611,-16.178898405843633,0.2,3.0,-20,2,500,0.8,1.0,eff,1.0,35.0,5,10
7.482433334471366,-15.959736888676469,0.6968241909147566,-44.914043551070975,2.101424999999999,-29.921342478019785,3.223694018564611,-16.94535101261463,0.2,3.0,-20,2,500,0.8,1.0,eff,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,2.101424999999999,-27.89875946198971,3.223694018564611,-16.68165932909971,0.2,3.0,-20,2,500,0.8,1.0,eff,0.5,35.0,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,2.101424999999999,-24.467736083293325,3.223694018564611,-16.234344027954208,0.2,3.0,-20,2,500,0.8,1.0,eff,1.0,6.5,10,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-29.007582865064077,0.8172208333333333,-14.341274710782898,2.966853185231278,-14.963710773928996,0.2,3.0,-10,1,400,0.7,0.5,eq,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-27.068605119788113,0.8172208333333333,-12.37300971171841,2.966853185231278,-14.85527890606564,0.2,3.0,-10,1,400,0.7,0.5,eq,1.0,6.5,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.52188465840299,2.101424999999999,-27.49163160746474,3.223694018564611,-16.628580553833316,0.2,3.0,-20,2,500,0.8,1.0,eff,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,2.101424999999999,-24.46773608329332,3.223694018564611,-16.234344027954208,0.2,3.0,-20,2,500,0.8,1.0,eff,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.84545590075184,2.101424999999999,-24.773188418981434,3.223694018564611,-16.274166987008343,0.2,3.0,-20,2,500,0.8,1.0,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-29.007582865063966,0.8172208333333333,-14.341274710782898,2.966853185231278,-14.963710773928996,0.2,3.0,-10,1,400,0.7,0.5,eq,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-29.17822989787163,0.8172208333333333,-14.514499278570018,2.966853185231278,-14.973253728487569,0.2,3.0,-10,1,400,0.7,0.5,eq,0.5,6.5,5,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-28.45878912523611,0.8172208333333333,-13.784191726116198,2.966853185231278,-14.933021030113402,0.2,3.0,-10,1,400,0.7,0.5,eq,1.0,35.0,5,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-31.984743092440336,0.8172208333333333,-17.363403400436226,2.966853185231278,-15.130200072320577,0.2,3.0,-10,1,400,0.7,0.5,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,1.6648435882347152,-34.37690198510832,0.8172208333333333,-19.791694613269872,2.966853185231278,-15.263974819140325,0.2,3.0,-10,1,400,0.7,0.5,eq,0.5,35.0,10,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-27.1465662322837,0.8172208333333333,-14.180757601904808,2.966853185231278,-14.954867874244272,0.2,3.0,-10,1,400,0.7,0.5,eff,1.0,35.0,5,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-32.255494215607214,0.8172208333333333,-17.638244078955328,2.966853185231278,-15.145341066115092,0.2,3.0,-10,1,400,0.7,0.5,eq,0.5,35.0,5,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-30.943271322654805,0.8172208333333333,-18.028063786914593,2.966853185231278,-15.166816263349258,0.2,3.0,-10,1,400,0.7,0.5,eff,0.5,35.0,5,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-27.62483324786951,0.8172208333333333,-14.665398784956835,2.966853185231278,-14.981566793722534,0.2,3.0,-10,1,400,0.7,0.5,eff,1.0,35.0,10,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-26.213367483983845,0.8172208333333333,-11.672308711686163,2.966853185231278,-14.81667723490676,0.2,3.0,-10,1,400,0.7,1.0,eq,1.0,6.5,5,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-27.62483324786962,0.8172208333333333,-14.665398784956835,2.966853185231278,-14.981566793722534,0.2,3.0,-10,1,400,0.7,0.5,eff,1.0,6.5,10,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-25.75638222683571,0.8172208333333333,-12.77204573317849,2.966853185231278,-14.877261830708589,0.2,3.0,-10,1,400,0.7,0.5,eff,1.0,6.5,5,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-30.601993475245887,0.8172208333333333,-17.68223751333214,2.966853185231278,-15.1477646677467,0.2,3.0,-10,1,400,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,1.6648435882347152,-32.994152367913856,0.8172208333333333,-20.10627822347025,2.966853185231278,-15.281305254050912,0.2,3.0,-10,1,400,0.7,0.5,eff,0.5,35.0,10,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-28.09923324331252,0.8172208333333333,-13.586335195088262,2.966853185231278,-14.92212109883473,0.2,3.0,-10,1,400,0.7,1.0,eq,1.0,6.5,10,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-27.866007004919226,0.8172208333333333,-14.909786817520637,2.966853185231278,-14.995030148945098,0.2,3.0,-10,1,400,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-28.09923324331241,0.8172208333333333,-13.586335195088262,2.966853185231278,-14.92212109883473,0.2,3.0,-10,1,400,0.7,1.0,eq,1.0,35.0,10,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-28.322992262067363,0.8172208333333333,-13.81343549928908,2.966853185231278,-14.934632071792354,0.2,3.0,-10,1,400,0.7,1.0,eq,0.5,6.5,5,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-27.603551489431837,0.8172208333333333,-13.083251664601969,2.966853185231278,-14.89440618903959,0.2,3.0,-10,1,400,0.7,1.0,eq,1.0,35.0,5,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-31.076393470688785,0.8172208333333333,-16.60795192046398,2.966853185231278,-15.088582193075409,0.2,3.0,-10,1,400,0.7,1.0,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676469,1.7398467296524174,-33.46855236335676,0.8172208333333333,-19.035831768556815,2.966853185231278,-15.222334277780302,0.2,3.0,-10,1,400,0.7,1.0,eq,0.5,35.0,10,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-31.400256579802935,0.8172208333333333,-16.936651121304067,2.966853185231278,-15.106690256943445,0.2,3.0,-10,1,400,0.7,1.0,eq,0.5,35.0,5,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-29.763657722071645,0.8172208333333333,-16.95392120464545,2.966853185231278,-15.107641667142737,0.2,3.0,-10,1,400,0.7,1.0,eff,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-24.977604186336976,0.8172208333333333,-12.104678734290331,2.966853185231278,-14.84049653219721,0.2,3.0,-10,1,400,0.7,1.0,eff,1.0,6.5,5,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-27.068605119788113,0.8172208333333333,-12.37300971171841,2.966853185231278,-14.85527890606564,0.2,3.0,-10,1,400,0.8,0.5,eq,1.0,6.5,5,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-27.087228964420493,0.8172208333333333,-14.242156301885286,2.966853185231278,-14.958250333276249,0.2,3.0,-10,1,400,0.7,1.0,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-29.007582865064077,0.8172208333333333,-14.341274710782898,2.966853185231278,-14.963710773928996,0.2,3.0,-10,1,400,0.8,0.5,eq,1.0,6.5,10,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-26.78649749469527,0.8172208333333333,-13.937454358231577,2.966853185231278,-14.941464280123885,0.2,3.0,-10,1,400,0.7,1.0,eff,1.0,35.0,10,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-30.164493282156084,0.8172208333333333,-17.360048885164886,2.966853185231278,-15.13001527182023,0.2,3.0,-10,1,400,0.7,1.0,eff,0.5,35.0,5,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-26.367788191784967,0.8172208333333333,-13.513216952668456,2.966853185231278,-14.91809300932223,0.2,3.0,-10,1,400,0.7,1.0,eff,1.0,35.0,5,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-26.786497494695386,0.8172208333333333,-13.937454358231577,2.966853185231278,-14.941464280123885,0.2,3.0,-10,1,400,0.7,1.0,eff,1.0,6.5,10,10
7.482433334471366,-15.959736888676469,1.7398467296524174,-32.15581661473962,0.8172208333333333,-19.377663106194944,2.966853185231278,-15.241165792059142,0.2,3.0,-10,1,400,0.7,1.0,eff,0.5,35.0,10,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-29.007582865063966,0.8172208333333333,-14.341274710782898,2.966853185231278,-14.963710773928996,0.2,3.0,-10,1,400,0.8,0.5,eq,1.0,35.0,10,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-28.45878912523611,0.8172208333333333,-13.784191726116198,2.966853185231278,-14.933021030113402,0.2,3.0,-10,1,400,0.8,0.5,eq,1.0,35.0,5,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-31.984743092440336,0.8172208333333333,-17.363403400436226,2.966853185231278,-15.130200072320577,0.2,3.0,-10,1,400,0.8,0.5,eq,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-29.17822989787163,0.8172208333333333,-14.514499278570018,2.966853185231278,-14.973253728487569,0.2,3.0,-10,1,400,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-15.959736888676469,1.6648435882347152,-34.37690198510832,0.8172208333333333,-19.791694613269872,2.966853185231278,-15.263974819140325,0.2,3.0,-10,1,400,0.8,0.5,eq,0.5,35.0,10,10
