ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,2.4516625,-117.38227717870227,3.293741518564611,-119.61030500783399,0.2,3,-10,2,400,0.7,1,eff,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,2.4516625,-157.93951746077062,3.293741518564611,-125.64797763894975,0.2,3,-10,2,400,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,2.4516625,-120.82176348031366,3.293741518564611,-120.12233423279872,0.2,3,-10,2,400,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,2.4516625,-157.93951746077062,3.293741518564611,-125.64797763894975,0.2,3,-10,2,400,0.8,0.5,eq,1,35,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,2.4516625,-122.10581762990363,3.293741518564611,-120.31348872314207,0.2,3,-10,2,400,0.8,0.5,eq,1,35,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,2.4516625,-120.34252813904284,3.293741518564611,-120.05099145691622,0.2,3,-10,2,400,0.8,0.5,eff,1,6.5,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,2.4516625,-162.9028478609209,3.293741518564611,-126.38685838891594,0.2,3,-10,2,400,0.8,0.5,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,2.4516625,-122.77305443063923,3.293741518564611,-120.41281888816945,0.2,3,-10,2,400,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,2.4516625,-156.8178421875956,3.293741518564611,-125.48099615671005,0.2,3,-10,2,400,0.8,0.5,eff,1,6.5,10,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,2.4516625,-160.6923647313117,3.293741518564611,-126.05778832891268,0.2,3,-10,2,400,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,2.4516625,-156.8178421875956,3.293741518564611,-125.48099615671005,0.2,3,-10,2,400,0.8,0.5,eff,1,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,2.4516625,-125.61744760046022,3.293741518564611,-120.83625782716345,0.2,3,-10,2,400,0.8,0.5,eq,0.5,35,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,2.4516625,-121.61709139472354,3.293741518564611,-120.24073305747707,0.2,3,-10,2,400,0.8,0.5,eff,1,35,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,2.4516625,-159.55034219937338,3.293741518564611,-125.88777779226746,0.2,3,-10,2,400,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,2.4516625,-125.10276567968623,3.293741518564611,-120.75963819216918,0.2,3,-10,2,400,0.8,0.5,eff,0.5,35,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,2.4516625,-122.27939641530688,3.293741518564611,-120.3393290385748,0.2,3,-10,2,400,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,2.4516625,-161.74448687308148,3.293741518564611,-126.21441558007118,0.2,3,-10,2,400,0.8,0.5,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,2.4516625,-112.80416435062197,3.293741518564611,-118.92877080254726,0.2,3,-10,2,400,0.8,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,2.4516625,-149.3594000026998,3.293741518564611,-124.37067326646122,0.2,3,-10,2,400,0.8,1,eq,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,2.4516625,-149.3594000026998,3.293741518564611,-124.37067326646122,0.2,3,-10,2,400,0.8,1,eq,1,35,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,2.4516625,-114.75288735526817,3.293741518564611,-119.21887317314616,0.2,3,-10,2,400,0.8,1,eq,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,2.4516625,-154.31619853622024,3.293741518564611,-125.10858163092719,0.2,3,-10,2,400,0.8,1,eq,0.5,35,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,2.4516625,-152.1086244567127,3.293741518564611,-124.7799446352068,0.2,3,-10,2,400,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,2.4516625,-117.59353723371757,3.293741518564611,-119.64175485608163,0.2,3,-10,2,400,0.8,1,eq,0.5,35,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,2.4516625,-114.08652865410838,3.293741518564611,-119.1196737289898,0.2,3,-10,2,400,0.8,1,eq,1,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,2.4516625,-112.62737265228895,3.293741518564611,-118.9024521873997,0.2,3,-10,2,400,0.8,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,2.4516625,-148.51818003374555,3.293741518564611,-124.24544258636617,0.2,3,-10,2,400,0.8,1,eff,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,2.4516625,-148.51818003374555,3.293741518564611,-124.24544258636617,0.2,3,-10,2,400,0.8,1,eff,1,35,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,2.4516625,-117.38227717870227,3.293741518564611,-119.61030500783399,0.2,3,-10,2,400,0.8,1,eff,0.5,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,2.4516625,-114.56207100754683,3.293741518564611,-119.19046673739774,0.2,3,-10,2,400,0.8,1,eff,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,2.4516625,-151.24761875646058,3.293741518564611,-124.65176849414084,0.2,3,-10,2,400,0.8,1,eff,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,2.4516625,-113.9005079829408,3.293741518564611,-119.0919812157093,0.2,3,-10,2,400,0.8,1,eff,1,35,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,2.4516625,-153.43930527592937,3.293741518564611,-124.97804034159765,0.2,3,-10,2,400,0.8,1,eff,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,3.6774937499999996,-157.9399766001656,3.538907768564611,-127.88514626244962,0.2,3,-10,2,500,0.7,0.5,eq,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,3.6774937499999996,-157.9399766001656,3.538907768564611,-127.88514626244962,0.2,3,-10,2,500,0.7,0.5,eq,1,35,10,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,3.6774937499999996,-160.69282386946585,3.538907768564611,-128.45727638222738,0.2,3,-10,2,500,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,3.6774937499999996,-120.82222261942658,3.538907768564611,-120.17088428078904,0.2,3,-10,2,500,0.7,0.5,eq,1,6.5,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,3.6774937499999996,-122.10627676903148,3.538907768564611,-120.43775199357765,0.2,3,-10,2,500,0.7,0.5,eq,1,35,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,3.6774937499999996,-162.9033069990496,3.538907768564611,-128.9166858059899,0.2,3,-10,2,500,0.7,0.5,eq,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,3.6774937499999996,-125.61790673954071,3.538907768564611,-121.16758154062445,0.2,3,-10,2,500,0.7,0.5,eq,0.5,35,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,3.6774937499999996,-122.77351356985089,3.538907768564611,-120.57642524110213,0.2,3,-10,2,500,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,3.6774937499999996,-159.55077078320303,3.538907768564611,-128.21992105332015,0.2,3,-10,2,500,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,3.6774937499999996,-156.81827077283688,3.538907768564611,-127.65201974776707,0.2,3,-10,2,500,0.7,0.5,eff,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,3.6774937499999996,-122.27982500114456,3.538907768564611,-120.47382089283465,0.2,3,-10,2,500,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,3.6774937499999996,-156.81827077283688,3.538907768564611,-127.65201974776707,0.2,3,-10,2,500,0.7,0.5,eff,1,35,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,3.6774937499999996,-120.3429567248671,3.538907768564611,-120.07127742765277,0.2,3,-10,2,500,0.7,0.5,eff,1,6.5,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,3.6774937499999996,-161.74491545825504,3.538907768564611,-128.6759348212274,0.2,3,-10,2,500,0.7,0.5,eff,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,3.6774937499999996,-125.1031942636629,3.538907768564611,-121.0606077488856,0.2,3,-10,2,500,0.7,0.5,eff,0.5,35,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,3.6774937499999996,-121.61751998046824,3.538907768564611,-120.3361726276967,0.2,3,-10,2,500,0.7,0.5,eff,1,35,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,3.6774937499999996,-149.3598341142714,3.538907768564611,-126.10191694823747,0.2,3,-10,2,500,0.7,1,eq,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,3.6774937499999996,-149.3598341142714,3.538907768564611,-126.10191694823747,0.2,3,-10,2,500,0.7,1,eq,1,35,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,3.6774937499999996,-114.0869627667809,3.538907768564611,-118.7710808593635,0.2,3,-10,2,500,0.7,1,eq,1,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,3.6774937499999996,-112.80459846316688,3.538907768564611,-118.50456435087165,0.2,3,-10,2,500,0.7,1,eq,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,3.6774937499999996,-152.10905856940082,3.538907768564611,-126.67329413081885,0.2,3,-10,2,500,0.7,1,eq,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,3.6774937499999996,-114.75332146782365,3.538907768564611,-118.90957160953852,0.2,3,-10,2,500,0.7,1,eq,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,3.6774937499999996,-154.31663264759413,3.538907768564611,-127.13209896022582,0.2,3,-10,2,500,0.7,1,eq,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,3.6774937499999996,-117.593971345905,3.538907768564611,-119.49994993278146,0.2,3,-10,2,500,0.7,1,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,3.6774937499999996,-148.51858577753094,3.538907768564611,-125.92707851203755,0.2,3,-10,2,500,0.7,1,eff,1,35,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,3.6774937499999996,-112.62777839606923,3.538907768564611,-118.46781545917118,0.2,3,-10,2,500,0.7,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,3.6774937499999996,-148.51858577753094,3.538907768564611,-125.92707851203755,0.2,3,-10,2,500,0.7,1,eff,1,6.5,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,3.6774937499999996,-151.2480245002454,3.538907768564611,-126.49434358364798,0.2,3,-10,2,500,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,3.6774937499999996,-113.90091372672842,3.538907768564611,-118.73241389052846,0.2,3,-10,2,500,0.7,1,eff,1,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,3.6774937499999996,-114.56247675133481,3.538907768564611,-118.86990794504048,0.2,3,-10,2,500,0.7,1,eff,0.5,6.5,5,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,3.6774937499999996,-117.38268292248956,3.538907768564611,-119.45603740906674,0.2,3,-10,2,500,0.7,1,eff,0.5,35,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,3.6774937499999996,-153.4397110198019,3.538907768564611,-126.94984646785556,0.2,3,-10,2,500,0.7,1,eff,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,3.6774937499999996,-157.9399766001656,3.538907768564611,-127.88514626244962,0.2,3,-10,2,500,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,3.6774937499999996,-122.77351356985089,3.538907768564611,-120.57642524110213,0.2,3,-10,2,500,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,3.6774937499999996,-157.9399766001656,3.538907768564611,-127.88514626244962,0.2,3,-10,2,500,0.8,0.5,eq,1,35,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,3.6774937499999996,-120.82222261942658,3.538907768564611,-120.17088428078904,0.2,3,-10,2,500,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,3.6774937499999996,-160.69282386946585,3.538907768564611,-128.45727638222738,0.2,3,-10,2,500,0.8,0.5,eq,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,3.6774937499999996,-122.10627676903148,3.538907768564611,-120.43775199357765,0.2,3,-10,2,500,0.8,0.5,eq,1,35,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,3.6774937499999996,-162.9033069990496,3.538907768564611,-128.9166858059899,0.2,3,-10,2,500,0.8,0.5,eq,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,3.6774937499999996,-125.61790673954071,3.538907768564611,-121.16758154062445,0.2,3,-10,2,500,0.8,0.5,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,3.6774937499999996,-156.81827077283688,3.538907768564611,-127.65201974776707,0.2,3,-10,2,500,0.8,0.5,eff,1,35,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,3.6774937499999996,-121.61751998046824,3.538907768564611,-120.3361726276967,0.2,3,-10,2,500,0.8,0.5,eff,1,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,3.6774937499999996,-156.81827077283688,3.538907768564611,-127.65201974776707,0.2,3,-10,2,500,0.8,0.5,eff,1,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,3.6774937499999996,-120.3429567248671,3.538907768564611,-120.07127742765277,0.2,3,-10,2,500,0.8,0.5,eff,1,6.5,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,3.6774937499999996,-122.27982500114456,3.538907768564611,-120.47382089283465,0.2,3,-10,2,500,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,3.6774937499999996,-161.74491545825504,3.538907768564611,-128.6759348212274,0.2,3,-10,2,500,0.8,0.5,eff,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,3.6774937499999996,-125.1031942636629,3.538907768564611,-121.0606077488856,0.2,3,-10,2,500,0.8,0.5,eff,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,3.6774937499999996,-159.55077078320303,3.538907768564611,-128.21992105332015,0.2,3,-10,2,500,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,3.6774937499999996,-112.80459846316688,3.538907768564611,-118.50456435087165,0.2,3,-10,2,500,0.8,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,3.6774937499999996,-149.3598341142714,3.538907768564611,-126.10191694823747,0.2,3,-10,2,500,0.8,1,eq,1,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,3.6774937499999996,-114.0869627667809,3.538907768564611,-118.7710808593635,0.2,3,-10,2,500,0.8,1,eq,1,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,3.6774937499999996,-114.75332146782365,3.538907768564611,-118.90957160953852,0.2,3,-10,2,500,0.8,1,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,3.6774937499999996,-149.3598341142714,3.538907768564611,-126.10191694823747,0.2,3,-10,2,500,0.8,1,eq,1,35,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,3.6774937499999996,-152.10905856940082,3.538907768564611,-126.67329413081885,0.2,3,-10,2,500,0.8,1,eq,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,3.6774937499999996,-154.31663264759413,3.538907768564611,-127.13209896022582,0.2,3,-10,2,500,0.8,1,eq,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,3.6774937499999996,-117.593971345905,3.538907768564611,-119.49994993278146,0.2,3,-10,2,500,0.8,1,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,3.6774937499999996,-148.51858577753094,3.538907768564611,-125.92707851203755,0.2,3,-10,2,500,0.8,1,eff,1,6.5,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,3.6774937499999996,-151.2480245002454,3.538907768564611,-126.49434358364798,0.2,3,-10,2,500,0.8,1,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,3.6774937499999996,-148.51858577753094,3.538907768564611,-125.92707851203755,0.2,3,-10,2,500,0.8,1,eff,1,35,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,3.6774937499999996,-117.38268292248956,3.538907768564611,-119.45603740906674,0.2,3,-10,2,500,0.8,1,eff,0.5,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,3.6774937499999996,-114.56247675133481,3.538907768564611,-118.86990794504048,0.2,3,-10,2,500,0.8,1,eff,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,3.6774937499999996,-112.62777839606923,3.538907768564611,-118.46781545917118,0.2,3,-10,2,500,0.8,1,eff,1,6.5,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,3.6774937499999996,-113.90091372672842,3.538907768564611,-118.73241389052846,0.2,3,-10,2,500,0.8,1,eff,1,35,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,3.6774937499999996,-153.4397110198019,3.538907768564611,-126.94984646785556,0.2,3,-10,2,500,0.8,1,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,12.2583125,-120.82543659489801,5.255071518564611,-120.38509313121415,0.2,3,-10,10,400,0.7,0.5,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,12.2583125,-157.94319057531354,5.255071518564611,-137.70173767097614,0.2,3,-10,10,400,0.7,0.5,eq,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,12.2583125,-157.94319057531354,5.255071518564611,-137.70173767097614,0.2,3,-10,10,400,0.7,0.5,eq,1,35,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,12.2583125,-122.10949074483922,5.255071518564611,-120.9841463308251,0.2,3,-10,10,400,0.7,0.5,eq,1,35,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,12.2583125,-162.9065209754583,5.255071518564611,-140.01729341063773,0.2,3,-10,10,400,0.7,0.5,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,12.2583125,-122.77672754522108,5.255071518564611,-121.29543409091303,0.2,3,-10,10,400,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,12.2583125,-160.69603784584675,5.255071518564611,-138.9860308337908,0.2,3,-10,10,400,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,12.2583125,-125.62112071538104,5.255071518564611,-122.62243640589621,0.2,3,-10,10,400,0.7,0.5,eq,0.5,35,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,12.2583125,-121.6205200760575,5.255071518564611,-120.7560255435024,0.2,3,-10,10,400,0.7,0.5,eff,1,35,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,12.2583125,-120.3459568203461,5.255071518564611,-120.16140015603305,0.2,3,-10,10,400,0.7,0.5,eff,1,6.5,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,12.2583125,-122.28282509661834,5.255071518564611,-121.06501246722645,0.2,3,-10,10,400,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,12.2583125,-159.55377087879566,5.255071518564611,-138.45312598592807,0.2,3,-10,10,400,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,12.2583125,-156.82127086841342,5.255071518564611,-137.17832548453845,0.2,3,-10,10,400,0.7,0.5,eff,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,12.2583125,-156.82127086841342,5.255071518564611,-137.17832548453845,0.2,3,-10,10,400,0.7,0.5,eff,1,35,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,12.2583125,-161.74791555382697,5.255071518564611,-139.47676614008097,0.2,3,-10,10,400,0.7,0.5,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,12.2583125,-112.80763724891645,5.255071518564611,-116.64452786590329,0.2,3,-10,10,400,0.7,1,eq,1,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,12.2583125,-154.3196714339174,5.255071518564611,-136.01124764327443,0.2,3,-10,10,400,0.7,1,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,12.2583125,-149.3628729004288,5.255071518564611,-133.698739232746,0.2,3,-10,10,400,0.7,1,eq,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,12.2583125,-114.75636025353829,5.255071518564611,-117.55367079506051,0.2,3,-10,10,400,0.7,1,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,12.2583125,-149.3628729004288,5.255071518564611,-133.698739232746,0.2,3,-10,10,400,0.7,1,eq,1,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,12.2583125,-125.10619435922568,5.255071518564611,-122.3822064426715,0.2,3,-10,10,400,0.7,0.5,eff,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,12.2583125,-152.1120973557023,5.255071518564611,-134.98134223391656,0.2,3,-10,10,400,0.7,1,eq,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,12.2583125,-114.09000155252774,5.255071518564611,-117.24279269700888,0.2,3,-10,10,400,0.7,1,eq,1,35,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,12.2583125,-148.52142598520706,5.255071518564611,-133.30617676418532,0.2,3,-10,10,400,0.7,1,eff,1,6.5,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,12.2583125,-117.59701013210923,5.255071518564611,-118.87892674225719,0.2,3,-10,10,400,0.7,1,eq,0.5,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,12.2583125,-112.63061860421986,5.255071518564611,-116.56194288652289,0.2,3,-10,10,400,0.7,1,eff,1,6.5,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,12.2583125,-113.90375393340021,5.255071518564611,-117.15590209962767,0.2,3,-10,10,400,0.7,1,eff,1,35,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,12.2583125,-148.52142598520706,5.255071518564611,-133.30617676418532,0.2,3,-10,10,400,0.7,1,eff,1,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,12.2583125,-157.94319057531354,5.255071518564611,-137.70173767097614,0.2,3,-10,10,400,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,12.2583125,-117.38552312915431,5.255071518564611,-118.7802611479738,0.2,3,-10,10,400,0.7,1,eff,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,12.2583125,-151.25086470714368,5.255071518564611,-134.57954907452984,0.2,3,-10,10,400,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,12.2583125,-114.5653169580067,5.255071518564611,-117.46454285800468,0.2,3,-10,10,400,0.7,1,eff,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,12.2583125,-153.4425512266936,5.255071518564611,-135.60204241886476,0.2,3,-10,10,400,0.7,1,eff,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,12.2583125,-122.77672754522108,5.255071518564611,-121.29543409091303,0.2,3,-10,10,400,0.8,0.5,eq,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,12.2583125,-120.82543659489801,5.255071518564611,-120.38509313121415,0.2,3,-10,10,400,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,12.2583125,-160.69603784584675,5.255071518564611,-138.9860308337908,0.2,3,-10,10,400,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,12.2583125,-157.94319057531354,5.255071518564611,-137.70173767097614,0.2,3,-10,10,400,0.8,0.5,eq,1,35,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,12.2583125,-122.10949074483922,5.255071518564611,-120.9841463308251,0.2,3,-10,10,400,0.8,0.5,eq,1,35,5,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,12.2583125,-125.62112071538104,5.255071518564611,-122.62243640589621,0.2,3,-10,10,400,0.8,0.5,eq,0.5,35,5,10
