ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,1.1207599999999998,-78.71100980654082,3.363789018564611,-113.12158872125578,0.5,1,-10,2,500,0.8,1,eq,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-185.54716130268756,1.1207599999999998,-78.1409028522992,3.363789018564611,-113.02661352118982,0.5,1,-10,2,500,0.8,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,1.1207599999999998,-117.62373970781643,3.363789018564611,-119.60413428571626,0.5,1,-10,2,500,0.8,1,eff,1,6.5,5,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,1.1207599999999998,-122.76194479619929,3.363789018564611,-120.46011762817233,0.5,1,-10,2,500,0.8,1,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,1.1207599999999998,-117.62373970781643,3.363789018564611,-119.60413428571626,0.5,1,-10,2,500,0.8,1,eff,1,35,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266578,1.1207599999999998,-80.03615556272501,3.363789018564611,-113.34234726905778,0.5,1,-10,2,500,0.8,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-186.70306484691756,1.1207599999999998,-79.44924316800446,3.363789018564611,-113.24457241875108,0.5,1,-10,2,500,0.8,1,eff,1,35,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,1.1207599999999998,-120.3357655047966,3.363789018564611,-120.05593581301899,0.5,1,-10,2,500,0.8,1,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-194.40330242660997,1.1207599999999998,-81.55513023660045,3.363789018564611,-113.5953961443138,0.5,1,-10,2,500,0.8,1,eq,0.5,35,0,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-189.71625883904088,1.1207599999999998,-82.85980730942883,3.363789018564611,-113.81274477528814,0.5,1,-10,2,500,0.8,1,eff,0.5,35,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842786,1.1207599999999998,-122.51346978039544,3.363789018564611,-120.41872370346785,0.5,1,-10,2,500,0.8,1,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.3075533333333331,-268.5879298948262,3.4571856852312774,-148.09895977775366,0.5,3,-20,1,400,0.7,0.5,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,1.3075533333333331,-225.82516477947726,3.4571856852312774,-140.01223821287124,0.5,3,-20,1,400,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.3075533333333331,-268.5879298948262,3.4571856852312774,-148.09895977775366,0.5,3,-20,1,400,0.7,0.5,eq,1,35,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,1.3075533333333331,-271.3952089557223,3.4571856852312774,-148.62983480557645,0.5,3,-20,1,400,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,1.3075533333333331,-227.17945734468998,3.4571856852312774,-140.26834388945053,0.5,3,-20,1,400,0.7,0.5,eq,1,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,1.3075533333333331,-227.78698359817415,3.4571856852312774,-140.3832311200127,0.5,3,-20,1,400,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,1.3075533333333331,-273.6493997649978,3.4571856852312774,-149.05611718884992,0.5,3,-20,1,400,0.7,0.5,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.3075533333333331,-258.30851120504826,3.4571856852312774,-146.15505375182548,0.5,3,-20,1,400,0.7,0.5,eff,1,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,1.3075533333333331,-230.7098092002398,3.4571856852312774,-140.93595676258653,0.5,3,-20,1,400,0.7,0.5,eq,0.5,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,1.3075533333333331,-261.08411984926465,3.4571856852312774,-146.6799396944981,0.5,3,-20,1,400,0.7,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,1.3075533333333331,-218.63213468178918,3.4571856852312774,-138.6519886721571,0.5,3,-20,1,400,0.7,0.5,eff,1,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,1.3075533333333331,-217.29312061506832,3.4571856852312774,-138.39877226064056,0.5,3,-20,1,400,0.7,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.3075533333333331,-258.30851120504826,3.4571856852312774,-146.15505375182548,0.5,3,-20,1,400,0.7,0.5,eff,1,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,1.3075533333333331,-222.1226587503549,3.4571856852312774,-139.31206984749434,0.5,3,-20,1,400,0.7,0.5,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,1.3075533333333331,-219.23280711003605,3.4571856852312774,-138.76557979906002,0.5,3,-20,1,400,0.7,0.5,eff,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,1.3075533333333331,-263.31287992627824,3.4571856852312774,-147.1014129581919,0.5,3,-20,1,400,0.7,0.5,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.3075533333333331,-255.01000014622278,3.4571856852312774,-145.53128350592436,0.5,3,-20,1,400,0.7,1,eq,1,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,1.3075533333333331,-214.8530745107563,3.4571856852312774,-137.93734341248688,0.5,3,-20,1,400,0.7,1,eq,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,1.3075533333333331,-212.8937712789941,3.4571856852312774,-137.56682621946393,0.5,3,-20,1,400,0.7,1,eq,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,1.3075533333333331,-257.8136795055937,3.4571856852312774,-146.0614778063931,0.5,3,-20,1,400,0.7,1,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,1.3075533333333331,-260.06497982026383,3.4571856852312774,-146.48721357802918,0.5,3,-20,1,400,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,1.3075533333333331,-214.2463272702006,3.4571856852312774,-137.82260349841914,0.5,3,-20,1,400,0.7,1,eq,1,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,1.3075533333333331,-217.77215224586698,3.4571856852312774,-138.48936030864434,0.5,3,-20,1,400,0.7,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.3075533333333331,-245.5955513654649,3.4571856852312774,-143.7509490076414,0.5,3,-20,1,400,0.7,1,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.3075533333333331,-255.01000014622278,3.4571856852312774,-145.53128350592436,0.5,3,-20,1,400,0.7,1,eq,1,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,1.3075533333333331,-205.23092355184613,3.4571856852312774,-136.11773105930803,0.5,3,-20,1,400,0.7,1,eff,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,1.3075533333333331,-248.36814626169414,3.4571856852312774,-144.27526503064726,0.5,3,-20,1,400,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,1.3075533333333331,-206.56848372118768,3.4571856852312774,-136.3706725292192,0.5,3,-20,1,400,0.7,1,eff,1,35,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,1.3075533333333331,-207.16850393883055,3.4571856852312774,-136.4841403187853,0.5,3,-20,1,400,0.7,1,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.3075533333333331,-245.5955513654649,3.4571856852312774,-143.7509490076414,0.5,3,-20,1,400,0.7,1,eff,1,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,1.3075533333333331,-210.05521778507782,3.4571856852312774,-137.03003698961868,0.5,3,-20,1,400,0.7,1,eff,0.5,35,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,1.3075533333333331,-227.17945734468998,3.4571856852312774,-140.26834388945053,0.5,3,-20,1,400,0.8,0.5,eq,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,1.3075533333333331,-271.3952089557223,3.4571856852312774,-148.62983480557645,0.5,3,-20,1,400,0.8,0.5,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,1.3075533333333331,-250.5944863514975,3.4571856852312774,-144.69628065876228,0.5,3,-20,1,400,0.7,1,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.3075533333333331,-268.5879298948262,3.4571856852312774,-148.09895977775366,0.5,3,-20,1,400,0.8,0.5,eq,1,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.3075533333333331,-268.5879298948262,3.4571856852312774,-148.09895977775366,0.5,3,-20,1,400,0.8,0.5,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,1.3075533333333331,-225.82516477947726,3.4571856852312774,-140.01223821287124,0.5,3,-20,1,400,0.8,0.5,eq,1,6.5,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,1.3075533333333331,-227.78698359817415,3.4571856852312774,-140.3832311200127,0.5,3,-20,1,400,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,1.3075533333333331,-273.6493997649978,3.4571856852312774,-149.05611718884992,0.5,3,-20,1,400,0.8,0.5,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,1.3075533333333331,-230.7098092002398,3.4571856852312774,-140.93595676258653,0.5,3,-20,1,400,0.8,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.3075533333333331,-258.30851120504826,3.4571856852312774,-146.15505375182548,0.5,3,-20,1,400,0.8,0.5,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,1.3075533333333331,-217.29312061506832,3.4571856852312774,-138.39877226064056,0.5,3,-20,1,400,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.3075533333333331,-258.30851120504826,3.4571856852312774,-146.15505375182548,0.5,3,-20,1,400,0.8,0.5,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,1.3075533333333331,-218.63213468178918,3.4571856852312774,-138.6519886721571,0.5,3,-20,1,400,0.8,0.5,eff,1,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,1.3075533333333331,-219.23280711003605,3.4571856852312774,-138.76557979906002,0.5,3,-20,1,400,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,1.3075533333333331,-261.08411984926465,3.4571856852312774,-146.6799396944981,0.5,3,-20,1,400,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,1.3075533333333331,-214.2463272702006,3.4571856852312774,-137.82260349841914,0.5,3,-20,1,400,0.8,1,eq,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.3075533333333331,-255.01000014622278,3.4571856852312774,-145.53128350592436,0.5,3,-20,1,400,0.8,1,eq,1,35,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,1.3075533333333331,-263.31287992627824,3.4571856852312774,-147.1014129581919,0.5,3,-20,1,400,0.8,0.5,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,1.3075533333333331,-222.1226587503549,3.4571856852312774,-139.31206984749434,0.5,3,-20,1,400,0.8,0.5,eff,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,1.3075533333333331,-212.8937712789941,3.4571856852312774,-137.56682621946393,0.5,3,-20,1,400,0.8,1,eq,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,1.3075533333333331,-257.8136795055937,3.4571856852312774,-146.0614778063931,0.5,3,-20,1,400,0.8,1,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.3075533333333331,-255.01000014622278,3.4571856852312774,-145.53128350592436,0.5,3,-20,1,400,0.8,1,eq,1,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,1.3075533333333331,-260.06497982026383,3.4571856852312774,-146.48721357802918,0.5,3,-20,1,400,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,1.3075533333333331,-217.77215224586698,3.4571856852312774,-138.48936030864434,0.5,3,-20,1,400,0.8,1,eq,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,1.3075533333333331,-214.8530745107563,3.4571856852312774,-137.93734341248688,0.5,3,-20,1,400,0.8,1,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.3075533333333331,-245.5955513654649,3.4571856852312774,-143.7509490076414,0.5,3,-20,1,400,0.8,1,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,1.3075533333333331,-205.23092355184613,3.4571856852312774,-136.11773105930803,0.5,3,-20,1,400,0.8,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.3075533333333331,-245.5955513654649,3.4571856852312774,-143.7509490076414,0.5,3,-20,1,400,0.8,1,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,1.3075533333333331,-206.56848372118768,3.4571856852312774,-136.3706725292192,0.5,3,-20,1,400,0.8,1,eff,1,35,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,1.3075533333333331,-207.16850393883055,3.4571856852312774,-136.4841403187853,0.5,3,-20,1,400,0.8,1,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,1.3075533333333331,-248.36814626169414,3.4571856852312774,-144.27526503064726,0.5,3,-20,1,400,0.8,1,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.6811399999999996,-268.58836613384733,3.643979018564611,-154.27542318021548,0.5,3,-20,1,500,0.7,0.5,eq,1,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,1.3075533333333331,-250.5944863514975,3.4571856852312774,-144.69628065876228,0.5,3,-20,1,400,0.8,1,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,1.3075533333333331,-210.05521778507782,3.4571856852312774,-137.03003698961868,0.5,3,-20,1,400,0.8,1,eff,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,1.6811399999999996,-225.82560101881063,3.643979018564611,-144.41117937156,0.5,3,-20,1,500,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.6811399999999996,-268.58836613384733,3.643979018564611,-154.27542318021548,0.5,3,-20,1,500,0.7,0.5,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,1.6811399999999996,-227.17989358402318,3.643979018564611,-144.72357900277112,0.5,3,-20,1,500,0.7,0.5,eq,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,1.6811399999999996,-271.3956451981156,3.643979018564611,-154.92298853419538,0.5,3,-20,1,500,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,1.6811399999999996,-230.71024544183823,3.643979018564611,-145.53793820901396,0.5,3,-20,1,500,0.7,0.5,eq,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,1.6811399999999996,-227.7874198407279,3.643979018564611,-144.86371931175668,0.5,3,-20,1,500,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,1.6811399999999996,-219.2332052124847,3.643979018564611,-142.89048726145393,0.5,3,-20,1,500,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,1.6811399999999996,-217.29351871856124,3.643979018564611,-142.4430526664985,0.5,3,-20,1,500,0.7,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.6811399999999996,-258.30890930789144,3.643979018564611,-151.9042231869736,0.5,3,-20,1,500,0.7,0.5,eff,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,1.6811399999999996,-261.0845179521945,3.643979018564611,-152.544483009068,0.5,3,-20,1,500,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,1.6811399999999996,-273.6498360031512,3.643979018564611,-155.4429709916506,0.5,3,-20,1,500,0.7,0.5,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.6811399999999996,-258.30890930789144,3.643979018564611,-151.9042231869736,0.5,3,-20,1,500,0.7,0.5,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,1.6811399999999996,-218.63253278528532,3.643979018564611,-142.75192795044833,0.5,3,-20,1,500,0.7,0.5,eff,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.6811399999999996,-255.01041190712505,3.643979018564611,-151.1433466983777,0.5,3,-20,1,500,0.7,1,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.6811399999999996,-255.01041190712505,3.643979018564611,-151.1433466983777,0.5,3,-20,1,500,0.7,1,eq,1,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,1.6811399999999996,-212.89418303960957,3.643979018564611,-141.42824177631041,0.5,3,-20,1,500,0.7,1,eq,1,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,1.6811399999999996,-214.24673903001352,3.643979018564611,-141.74024082544366,0.5,3,-20,1,500,0.7,1,eq,1,35,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,1.6811399999999996,-222.12305685386235,3.643979018564611,-143.55709993452848,0.5,3,-20,1,500,0.7,0.5,eff,0.5,35,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,1.6811399999999996,-263.31327802667255,3.643979018564611,-153.05859926666977,0.5,3,-20,1,500,0.7,0.5,eff,0.5,35,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,1.6811399999999996,-214.85348627164257,3.643979018564611,-141.88020143616552,0.5,3,-20,1,500,0.7,1,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,1.6811399999999996,-257.8140912664874,3.643979018564611,-151.79008169522956,0.5,3,-20,1,500,0.7,1,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,1.6811399999999996,-260.06539158033974,3.643979018564611,-152.3093973924863,0.5,3,-20,1,500,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,1.6811399999999996,-217.77256400673846,3.643979018564611,-142.55355579942875,0.5,3,-20,1,500,0.7,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.6811399999999996,-245.59592751029595,3.643979018564611,-148.97167306657965,0.5,3,-20,1,500,0.7,1,eff,1,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,1.6811399999999996,-205.23129969660866,3.643979018564611,-139.6606163814299,0.5,3,-20,1,500,0.7,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.6811399999999996,-245.59592751029595,3.643979018564611,-148.97167306657965,0.5,3,-20,1,500,0.7,1,eff,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,1.6811399999999996,-248.36852240652914,3.643979018564611,-149.61123769635742,0.5,3,-20,1,500,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,1.6811399999999996,-207.16888008103854,3.643979018564611,-140.10756515238688,0.5,3,-20,1,500,0.7,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,1.6811399999999996,-206.56885986511782,3.643979018564611,-139.96915628934815,0.5,3,-20,1,500,0.7,1,eff,1,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,1.6811399999999996,-210.05559392724348,3.643979018564611,-140.77345401874496,0.5,3,-20,1,500,0.7,1,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.6811399999999996,-268.58836613384733,3.643979018564611,-154.27542318021548,0.5,3,-20,1,500,0.8,0.5,eq,1,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,1.6811399999999996,-250.59486249656848,3.643979018564611,-150.12479572727656,0.5,3,-20,1,500,0.7,1,eff,0.5,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,1.6811399999999996,-227.17989358402318,3.643979018564611,-144.72357900277112,0.5,3,-20,1,500,0.8,0.5,eq,1,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,1.6811399999999996,-268.58836613384733,3.643979018564611,-154.27542318021548,0.5,3,-20,1,500,0.8,0.5,eq,1,35,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,1.6811399999999996,-227.7874198407279,3.643979018564611,-144.86371931175668,0.5,3,-20,1,500,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,1.6811399999999996,-271.3956451981156,3.643979018564611,-154.92298853419538,0.5,3,-20,1,500,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,1.6811399999999996,-225.82560101881063,3.643979018564611,-144.41117937156,0.5,3,-20,1,500,0.8,0.5,eq,1,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,1.6811399999999996,-273.6498360031512,3.643979018564611,-155.4429709916506,0.5,3,-20,1,500,0.8,0.5,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,1.6811399999999996,-230.71024544183823,3.643979018564611,-145.53793820901396,0.5,3,-20,1,500,0.8,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.6811399999999996,-258.30890930789144,3.643979018564611,-151.9042231869736,0.5,3,-20,1,500,0.8,0.5,eff,1,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,1.6811399999999996,-258.30890930789144,3.643979018564611,-151.9042231869736,0.5,3,-20,1,500,0.8,0.5,eff,1,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,1.6811399999999996,-218.63253278528532,3.643979018564611,-142.75192795044833,0.5,3,-20,1,500,0.8,0.5,eff,1,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,1.6811399999999996,-217.29351871856124,3.643979018564611,-142.4430526664985,0.5,3,-20,1,500,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,1.6811399999999996,-261.0845179521945,3.643979018564611,-152.544483009068,0.5,3,-20,1,500,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,1.6811399999999996,-219.2332052124847,3.643979018564611,-142.89048726145393,0.5,3,-20,1,500,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,1.6811399999999996,-222.12305685386235,3.643979018564611,-143.55709993452848,0.5,3,-20,1,500,0.8,0.5,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.6811399999999996,-255.01041190712505,3.643979018564611,-151.1433466983777,0.5,3,-20,1,500,0.8,1,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.6811399999999996,-255.01041190712505,3.643979018564611,-151.1433466983777,0.5,3,-20,1,500,0.8,1,eq,1,35,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,1.6811399999999996,-263.31327802667255,3.643979018564611,-153.05859926666977,0.5,3,-20,1,500,0.8,0.5,eff,0.5,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,1.6811399999999996,-212.89418303960957,3.643979018564611,-141.42824177631041,0.5,3,-20,1,500,0.8,1,eq,1,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,1.6811399999999996,-214.24673903001352,3.643979018564611,-141.74024082544366,0.5,3,-20,1,500,0.8,1,eq,1,35,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,1.6811399999999996,-257.8140912664874,3.643979018564611,-151.79008169522956,0.5,3,-20,1,500,0.8,1,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,1.6811399999999996,-214.85348627164257,3.643979018564611,-141.88020143616552,0.5,3,-20,1,500,0.8,1,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,1.6811399999999996,-260.06539158033974,3.643979018564611,-152.3093973924863,0.5,3,-20,1,500,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,1.6811399999999996,-217.77256400673846,3.643979018564611,-142.55355579942875,0.5,3,-20,1,500,0.8,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.6811399999999996,-245.59592751029595,3.643979018564611,-148.97167306657965,0.5,3,-20,1,500,0.8,1,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,1.6811399999999996,-205.23129969660866,3.643979018564611,-139.6606163814299,0.5,3,-20,1,500,0.8,1,eff,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,1.6811399999999996,-248.36852240652914,3.643979018564611,-149.61123769635742,0.5,3,-20,1,500,0.8,1,eff,0.5,6.5,5,5
